0.0742540	0.1286400	0.1035570	0.2295683	0.1283828	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0743053	0.1198260	0.0929847	0.2439214	0.0877081	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0743224	0.1228843	0.1062298	0.2261069	0.1387336	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0743523	0.1226632	0.1052029	0.2271994	0.1350900	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0743736	0.1216828	0.1051996	0.2276120	0.1344794	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0743992	0.1226748	0.1119727	0.2181846	0.1621335	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0744163	0.1181617	0.1033049	0.2298989	0.1274068	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0744206	0.1293151	0.1229703	0.2047996	0.2058219	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0744505	0.1259590	0.1167548	0.2127648	0.1802477	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0744718	0.1288851	0.1259214	0.2008928	0.2184276	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0744889	0.1248205	0.1070795	0.2250077	0.1420479	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0745700	0.1198610	0.1184490	0.2104881	0.1873168	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0745700	0.1221921	0.1133052	0.2175728	0.1657594	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0745914	0.1248150	0.1018502	0.2329581	0.1201516	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0745999	0.1289981	0.0781802	0.2673243	0.0298798	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0746554	0.1271852	0.0866840	0.2551426	0.0609444	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0746640	0.1198658	0.1054006	0.2286049	0.1334271	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0747067	0.1422697	0.1367501	0.1900383	0.2599501	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0747152	0.1213548	0.0921768	0.2469128	0.0821498	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0747195	0.1211809	0.1076117	0.2259120	0.1417671	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0747536	0.1184499	0.0894334	0.2506771	0.0719394	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0747579	0.1222271	0.1036489	0.2314924	0.1257873	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0747963	0.1200362	0.1059296	0.2279589	0.1354180	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0748561	0.1194591	0.1025185	0.2328677	0.1215929	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0748817	0.1295294	0.1288738	0.1997410	0.2265080	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0749287	0.1263369	0.1234534	0.2054788	0.2056991	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0749330	0.1195542	0.1005143	0.2362814	0.1128308	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0749372	0.1223304	0.1132754	0.2190691	0.1633980	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0750098	0.1209304	0.1096161	0.2235756	0.1492368	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0750440	0.1226344	0.1246301	0.2050632	0.2088074	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0750483	0.1363025	0.1145471	0.2198847	0.1647022	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0750525	0.1242543	0.1140056	0.2182713	0.1660939	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0750568	0.1388897	0.1155432	0.2179329	0.1697133	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0750696	0.1375362	0.1020083	0.2348456	0.1177785	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0750995	0.1305906	0.1292394	0.1989646	0.2285903	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0751080	0.1289700	0.1012966	0.2354005	0.1156008	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0751336	0.1217191	0.1052808	0.2302415	0.1308101	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0751379	0.1248602	0.1128619	0.2200183	0.1611143	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0751465	0.1315121	0.1126238	0.2205373	0.1598446	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0751721	0.1295129	0.1120263	0.2211012	0.1577888	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0752447	0.1358602	0.1086326	0.2261368	0.1434629	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0752703	0.1274926	0.1208410	0.2112328	0.1910031	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0753130	0.1216396	0.1083739	0.2265017	0.1424087	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0753258	0.1211173	0.1019094	0.2352785	0.1169719	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0753471	0.1232061	0.0955618	0.2446840	0.0916459	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0753514	0.1249841	0.1157551	0.2167622	0.1719566	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0754240	0.1303749	0.1180952	0.2141239	0.1808234	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0754496	0.1920604	0.0923765	0.2518030	0.0760742	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0754539	0.1312690	0.1142475	0.2204005	0.1633103	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0754624	0.1458415	0.0898091	0.2531503	0.0694361	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0754667	0.1371788	0.1199038	0.2124598	0.1871344	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0754710	0.1249793	0.1179121	0.2144506	0.1799373	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0755094	0.1230664	0.1205620	0.2112088	0.1904730	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0755564	0.1277466	0.0988328	0.2407339	0.1033592	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0755606	0.1351071	0.1209294	0.2118268	0.1902319	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0755649	0.1193913	0.0990400	0.2401141	0.1046171	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0755692	0.1309534	0.1374550	0.1907276	0.2602082	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0755692	0.1253360	0.1179570	0.2152672	0.1787439	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0755820	0.1233601	0.0954455	0.2453503	0.0905226	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0755863	0.1271188	0.1140091	0.2200921	0.1633041	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0755991	0.1233588	0.0991403	0.2398524	0.1051740	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0756375	0.1320495	0.1155329	0.2184254	0.1689308	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0756845	0.1630847	0.1305916	0.2001647	0.2293587	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0756973	0.1202286	0.1027931	0.2356732	0.1181415	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0757101	0.1303222	0.1021089	0.2371382	0.1147380	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0757186	0.1238627	0.0952283	0.2462249	0.0889283	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0757442	0.1248889	0.1154655	0.2192786	0.1674788	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0757442	0.1212987	0.1079470	0.2287365	0.1382714	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0757912	0.1358821	0.1152263	0.2195401	0.1665955	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0757955	0.1250964	0.0906686	0.2532729	0.0709094	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0757998	0.1283990	0.1291859	0.2014676	0.2242307	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0758296	0.1330991	0.1211356	0.2117117	0.1908360	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0758467	0.1348681	0.1133892	0.2221025	0.1589966	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0758553	0.1291508	0.0802971	0.2693115	0.0314116	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0758638	0.1421396	0.1241505	0.2081458	0.2027603	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0758766	0.1242310	0.1199027	0.2137360	0.1851037	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0758809	0.1224544	0.1184743	0.2152789	0.1797725	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0758852	0.1243604	0.1219394	0.2114875	0.1928325	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0758937	0.1224660	0.1077396	0.2293976	0.1368934	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0758980	0.1333127	0.1074895	0.2300938	0.1353829	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0759193	0.1212028	0.1008630	0.2388791	0.1098734	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0759620	0.1238462	0.0956848	0.2469851	0.0887842	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0759876	0.1269380	0.1050827	0.2330330	0.1263919	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0759919	0.1289139	0.1068156	0.2310991	0.1325918	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0759962	0.1306748	0.1168963	0.2183209	0.1718372	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0760047	0.1264348	0.1259403	0.2065461	0.2090567	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0760133	0.1268127	0.1128651	0.2226654	0.1570951	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0760133	0.1308384	0.1127804	0.2241712	0.1546526	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0760133	0.1207092	0.1038123	0.2350198	0.1210621	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0760602	0.1265231	0.1009772	0.2393078	0.1094979	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0760901	0.1220853	0.1027914	0.2366106	0.1168129	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0760944	0.1266238	0.0968659	0.2482012	0.0894176	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0760944	0.1237271	0.1130707	0.2232021	0.1566939	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0762310	0.1270565	0.1169063	0.2186858	0.1712919	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0762310	0.1231554	0.1064570	0.2322847	0.1301697	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0762438	0.1243905	0.1065475	0.2322960	0.1303314	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0762780	0.1310356	0.1204132	0.2151900	0.1838368	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0762823	0.1263499	0.1152842	0.2215499	0.1636306	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0762865	0.1374745	0.1433685	0.1861553	0.2810522	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0763036	0.1258337	0.1105008	0.2272108	0.1455787	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0763463	0.1264560	0.1087847	0.2299938	0.1380849	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0763591	0.1232027	0.1106588	0.2272454	0.1458408	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0763762	0.1274638	0.1253440	0.2082225	0.2050803	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0764787	0.1218984	0.0972470	0.2470219	0.0917318	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0764872	0.1324452	0.0978710	0.2457252	0.0946810	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0765086	0.1328197	0.1143753	0.2226695	0.1601068	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0765342	0.1334140	0.1194562	0.2165775	0.1797179	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0765470	0.1240557	0.1116065	0.2270740	0.1479747	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0765513	0.1238866	0.1051658	0.2349242	0.1238475	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0765769	0.1306220	0.1260829	0.2081916	0.2066450	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0766708	0.1343382	0.1030285	0.2405983	0.1116815	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0766751	0.1241516	0.1111935	0.2275564	0.1464395	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0766879	0.1776735	0.1333628	0.2002519	0.2349685	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0767562	0.1264567	0.1202669	0.2168472	0.1809312	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0768032	0.1225269	0.1110291	0.2283594	0.1449246	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0768203	0.1233937	0.1067846	0.2338454	0.1285642	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0768843	0.1323850	0.1166541	0.2213350	0.1667027	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0768843	0.1344156	0.0848579	0.2661484	0.0437208	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0768843	0.1263041	0.1094760	0.2309669	0.1380256	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0768843	0.1278048	0.1136325	0.2251889	0.1548182	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0769356	0.1242714	0.1104236	0.2296746	0.1417886	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0769654	0.1239482	0.0928961	0.2545600	0.0734625	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0770167	0.1271017	0.1028264	0.2406309	0.1112442	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0770423	0.1302373	0.0808762	0.2724408	0.0287310	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0770807	0.1432939	0.1214732	0.2158115	0.1849995	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0770935	0.1260549	0.1197613	0.2177286	0.1785303	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0771448	0.1279054	0.1285935	0.2068194	0.2140561	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0771533	0.1254537	0.1089910	0.2322793	0.1351595	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0771704	0.1392854	0.1069795	0.2352539	0.1269253	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0771789	0.1864026	0.1212999	0.2174744	0.1820303	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0771789	0.1297060	0.1187074	0.2195711	0.1735412	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0772473	0.1281279	0.1166725	0.2228818	0.1643733	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0772473	0.1275994	0.1189598	0.2194784	0.1741922	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0772515	0.1273296	0.1127590	0.2278311	0.1491334	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0772772	0.1310540	0.1090943	0.2329047	0.1344550	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0773412	0.1331648	0.1228562	0.2151302	0.1888771	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0773796	0.1362614	0.1280671	0.2084431	0.2102969	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0773839	0.1320105	0.1285424	0.2085451	0.2111024	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0774053	0.1230028	0.1055394	0.2382571	0.1198445	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0774138	0.1299319	0.0988441	0.2476432	0.0939573	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0774223	0.1299141	0.0925621	0.2562144	0.0706860	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0774309	0.1219402	0.1098848	0.2321689	0.1370776	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0774309	0.1267908	0.1246192	0.2130858	0.1957178	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0774522	0.1482315	0.1180837	0.2230916	0.1668713	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0774522	0.1307528	0.0882485	0.2632245	0.0536674	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0774864	0.1252908	0.1110817	0.2314732	0.1404479	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0775291	0.1392478	0.1085547	0.2343338	0.1313306	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0775376	0.1310643	0.1101338	0.2326519	0.1368641	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0775462	0.1265813	0.0908254	0.2600533	0.0624937	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0775889	0.1304481	0.1276379	0.2093922	0.2078607	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0776017	0.1375232	0.1398310	0.1948612	0.2578590	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0776017	0.1258344	0.1126374	0.2289970	0.1471624	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0776273	0.1312998	0.1270184	0.2116730	0.2028787	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0776358	0.1288749	0.1141016	0.2271919	0.1527472	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0776657	0.1274645	0.1172049	0.2234700	0.1645393	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0776828	0.1282409	0.1236013	0.2164392	0.1883070	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0777041	0.1243330	0.1049309	0.2399325	0.1163031	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0777340	0.1366475	0.1041800	0.2412413	0.1130167	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0777426	0.1306296	0.1277108	0.2105888	0.2060540	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0777468	0.1340945	0.1221325	0.2196297	0.1803306	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0777597	0.1273557	0.0943743	0.2549438	0.0757634	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0778024	0.1324411	0.1155238	0.2260593	0.1572692	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0778066	0.1360300	0.0952057	0.2540296	0.0785336	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0778408	0.1236312	0.1127604	0.2298999	0.1460700	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0778536	0.1295540	0.1199339	0.2205004	0.1745631	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0779219	0.1343718	0.1165769	0.2257983	0.1597556	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0779262	0.1279075	0.1115161	0.2318501	0.1407515	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0779561	0.1482644	0.1322016	0.2052222	0.2241402	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0779561	0.1272605	0.1174760	0.2237667	0.1646279	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0780201	0.1242666	0.0918405	0.2596675	0.0648923	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0780329	0.1290385	0.1097347	0.2345027	0.1333988	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0780585	0.1324185	0.1164027	0.2285153	0.1553262	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0780628	0.1234395	0.1029562	0.2440024	0.1068247	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0780628	0.1299888	0.1230143	0.2173134	0.1857407	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0780628	0.1259590	0.1218057	0.2188937	0.1808242	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0781098	0.1276343	0.1069031	0.2384956	0.1221610	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0781525	0.1316264	0.1273099	0.2133641	0.2007349	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0781696	0.1276918	0.1107262	0.2348040	0.1349049	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0781781	0.1385775	0.1025068	0.2449018	0.1047222	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0782507	0.1298655	0.1205529	0.2207438	0.1754271	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0782550	0.1232348	0.1115532	0.2331092	0.1389861	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0783105	0.1265820	0.1144918	0.2294023	0.1502262	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0783446	0.1319365	0.1108112	0.2341263	0.1360526	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0783574	0.1310814	0.1184072	0.2240500	0.1660528	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0783788	0.1279965	0.1053254	0.2415644	0.1147837	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0784471	0.1327533	0.1065818	0.2401319	0.1192271	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0784557	0.1344902	0.1268950	0.2135144	0.1996501	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0784599	0.1307364	0.1193508	0.2232538	0.1691529	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0784727	0.1311889	0.1226773	0.2190750	0.1822930	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0784813	0.1346819	0.1164615	0.2276240	0.1567780	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0784898	0.1248478	0.1119303	0.2331365	0.1396868	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0785112	0.1280129	0.1115090	0.2345715	0.1367743	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0785112	0.1353803	0.1220158	0.2207741	0.1783131	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
0.0785411	0.1322556	0.1274078	0.2133067	0.2010264	1.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.0000000
